4.375000e-01	8.588542e-04	3.050944e-01
4.400000e-01	8.565320e-04	3.050944e-01
4.425000e-01	8.539418e-04	3.050944e-01
4.450000e-01	8.510843e-04	3.050944e-01
4.475000e-01	8.479609e-04	3.050944e-01
4.500000e-01	8.445729e-04	3.050944e-01
4.525000e-01	8.409217e-04	3.050944e-01
4.550000e-01	8.370090e-04	3.050944e-01
4.575000e-01	8.328366e-04	3.050944e-01
4.600000e-01	8.284067e-04	3.050944e-01
4.625000e-01	8.237213e-04	3.050944e-01
4.650000e-01	8.187829e-04	3.050944e-01
4.675000e-01	8.135939e-04	3.050944e-01
4.700000e-01	8.081570e-04	3.050944e-01
4.725000e-01	8.024752e-04	3.050944e-01
4.750000e-01	7.965513e-04	3.050944e-01
4.775000e-01	7.903887e-04	3.050944e-01
4.800000e-01	7.839907e-04	3.050944e-01
4.825000e-01	7.773607e-04	3.050944e-01
4.850000e-01	7.705026e-04	3.050944e-01
4.875000e-01	7.634200e-04	3.050944e-01
4.900000e-01	7.561171e-04	3.050944e-01
4.925000e-01	7.485980e-04	3.050944e-01
4.950000e-01	7.408669e-04	3.050944e-01
4.975000e-01	7.329285e-04	3.050944e-01
5.000000e-01	7.247872e-04	3.050944e-01
5.025000e-01	7.164478e-04	3.050944e-01
5.050000e-01	7.079153e-04	3.050944e-01
5.075000e-01	6.991948e-04	3.050944e-01
5.100000e-01	6.902913e-04	3.050944e-01
5.125000e-01	6.812104e-04	3.050944e-01
5.150000e-01	6.719574e-04	3.050944e-01
5.175000e-01	6.625379e-04	3.050944e-01
5.200000e-01	6.529578e-04	3.050944e-01
5.225000e-01	6.432229e-04	3.050944e-01
5.250000e-01	6.333391e-04	3.050944e-01
5.275000e-01	6.233127e-04	3.050944e-01
5.300000e-01	6.131499e-04	3.050944e-01
5.325000e-01	6.028570e-04	3.050944e-01
5.350000e-01	5.924406e-04	3.050944e-01
5.375000e-01	5.819071e-04	3.050944e-01
5.400000e-01	5.712634e-04	3.050944e-01
5.425000e-01	5.605162e-04	3.050944e-01
5.450000e-01	5.496723e-04	3.050944e-01
5.475000e-01	5.387389e-04	3.050944e-01
5.500000e-01	5.277230e-04	3.050944e-01
5.525000e-01	5.166318e-04	3.050944e-01
5.550000e-01	5.054724e-04	3.050944e-01
5.575000e-01	4.942524e-04	3.050944e-01
5.600000e-01	4.829790e-04	3.050944e-01
5.625000e-01	4.716599e-04	3.050944e-01
5.650000e-01	4.603024e-04	3.050944e-01
5.675000e-01	4.489144e-04	3.050944e-01
5.700000e-01	4.375034e-04	3.050944e-01
5.725000e-01	4.260772e-04	3.050944e-01
5.750000e-01	4.146436e-04	3.050944e-01
5.775000e-01	4.032103e-04	3.050944e-01
5.800000e-01	3.917854e-04	3.050944e-01
5.825000e-01	3.803767e-04	3.050944e-01
5.850000e-01	3.689922e-04	3.050944e-01
5.875000e-01	3.576397e-04	3.050944e-01
5.900000e-01	3.463275e-04	3.050944e-01
5.925000e-01	3.350633e-04	3.050944e-01
5.950000e-01	3.238554e-04	3.050944e-01
5.975000e-01	3.127116e-04	3.050944e-01
6.000000e-01	3.016401e-04	3.050944e-01
6.025000e-01	2.906490e-04	3.050944e-01
6.050000e-01	2.797461e-04	3.050944e-01
6.075000e-01	2.689397e-04	3.050944e-01
6.100000e-01	2.582376e-04	3.050944e-01
6.125000e-01	2.476479e-04	3.050944e-01
6.150000e-01	2.371786e-04	3.050944e-01
6.175000e-01	2.268375e-04	3.050944e-01
6.200000e-01	2.166326e-04	3.050944e-01
6.225000e-01	2.065717e-04	3.050944e-01
6.250000e-01	1.966627e-04	3.050944e-01
6.275000e-01	1.869133e-04	3.050944e-01
6.300000e-01	1.773312e-04	3.050944e-01
6.325000e-01	1.679240e-04	3.050944e-01
6.350000e-01	1.586995e-04	3.050944e-01
6.375000e-01	1.496649e-04	3.050944e-01
6.400000e-01	1.408279e-04	3.050944e-01
6.425000e-01	1.321957e-04	3.050944e-01
6.450000e-01	1.237757e-04	3.050944e-01
6.475000e-01	1.155749e-04	3.050944e-01
6.500000e-01	1.076006e-04	3.050944e-01
6.525000e-01	9.985957e-05	3.050944e-01
6.550000e-01	9.235885e-05	3.050944e-01
6.575000e-01	8.510516e-05	3.050944e-01
6.600000e-01	7.810517e-05	3.050944e-01
6.625000e-01	7.136541e-05	3.050944e-01
6.650000e-01	6.489230e-05	3.050944e-01
6.675000e-01	5.869214e-05	3.050944e-01
6.700000e-01	5.277108e-05	3.050944e-01
6.725000e-01	4.713514e-05	3.050944e-01
6.750000e-01	4.179021e-05	3.050944e-01
6.775000e-01	3.674202e-05	3.050944e-01
6.800000e-01	3.199616e-05	3.050944e-01
6.825000e-01	2.755805e-05	3.050944e-01
6.850000e-01	2.343298e-05	3.050944e-01
6.875000e-01	1.962606e-05	3.050944e-01
6.900000e-01	1.614223e-05	3.050944e-01
6.925000e-01	1.298626e-05	3.050944e-01
6.950000e-01	1.016277e-05	3.050944e-01
6.975000e-01	7.676178e-06	3.050944e-01
7.000000e-01	5.530728e-06	3.050944e-01
7.025000e-01	3.730481e-06	3.050944e-01
7.050000e-01	2.279310e-06	3.050944e-01
7.075000e-01	1.180895e-06	3.050944e-01
7.100000e-01	4.387227e-07	3.050944e-01
7.125000e-01	5.608115e-08	3.050944e-01
7.150000e-01	3.605771e-08	3.050944e-01
7.175000e-01	3.815359e-07	3.050944e-01
7.200000e-01	1.095192e-06	3.050944e-01
7.225000e-01	2.179495e-06	3.050944e-01
7.250000e-01	3.636698e-06	3.050944e-01
7.275000e-01	5.468842e-06	3.050944e-01
7.300000e-01	7.677751e-06	3.050944e-01
7.325000e-01	1.026503e-05	3.050944e-01
7.350000e-01	1.323206e-05	3.050944e-01
7.375000e-01	1.658000e-05	3.050944e-01
7.400000e-01	2.030978e-05	3.050944e-01
7.425000e-01	2.442211e-05	3.050944e-01
7.450000e-01	2.891747e-05	3.050944e-01
7.475000e-01	3.379610e-05	3.050944e-01
7.500000e-01	3.905801e-05	3.050944e-01
7.525000e-01	4.470300e-05	3.050944e-01
7.550000e-01	5.073060e-05	3.050944e-01
7.575000e-01	5.714013e-05	3.050944e-01
7.600000e-01	6.393066e-05	3.050944e-01
7.625000e-01	7.110103e-05	3.050944e-01
7.650000e-01	7.864984e-05	3.050944e-01
7.675000e-01	8.657545e-05	3.050944e-01
7.700000e-01	9.487599e-05	3.050944e-01
7.725000e-01	1.035493e-04	3.050944e-01
7.750000e-01	1.125931e-04	3.050944e-01
7.775000e-01	1.220048e-04	3.050944e-01
7.800000e-01	1.317815e-04	3.050944e-01
7.825000e-01	1.419202e-04	3.050944e-01
7.850000e-01	1.524176e-04	3.050944e-01
7.875000e-01	1.632700e-04	3.050944e-01
7.900000e-01	1.744738e-04	3.050944e-01
7.925000e-01	1.860249e-04	3.050944e-01
7.950000e-01	1.979192e-04	3.050944e-01
7.975000e-01	2.101520e-04	3.050944e-01
8.000000e-01	2.227187e-04	3.050944e-01
8.025000e-01	2.356144e-04	3.050944e-01
8.050000e-01	2.488338e-04	3.050944e-01
8.075000e-01	2.623717e-04	3.050944e-01
8.100000e-01	2.762223e-04	3.050944e-01
8.125000e-01	2.903799e-04	3.050944e-01
8.150000e-01	3.048383e-04	3.050944e-01
8.175000e-01	3.195913e-04	3.050944e-01
8.200000e-01	3.346325e-04	3.050944e-01
8.225000e-01	3.499551e-04	3.050944e-01
8.250000e-01	3.655522e-04	3.050944e-01
8.275000e-01	3.814166e-04	3.050944e-01
8.300000e-01	3.975412e-04	3.050944e-01
8.325000e-01	4.139183e-04	3.050944e-01
8.350000e-01	4.305402e-04	3.050944e-01
8.375000e-01	4.473991e-04	3.050944e-01
8.400000e-01	4.644869e-04	3.050944e-01
8.425000e-01	4.817952e-04	3.050944e-01
8.450000e-01	4.993156e-04	3.050944e-01
8.475000e-01	5.170395e-04	3.050944e-01
8.500000e-01	5.349580e-04	3.050944e-01
8.525000e-01	5.530623e-04	3.050944e-01
8.550000e-01	5.713431e-04	3.050944e-01
8.575000e-01	5.897912e-04	3.050944e-01
8.600000e-01	6.083970e-04	3.050944e-01
8.625000e-01	6.271511e-04	3.050944e-01
8.650000e-01	6.460437e-04	3.050944e-01
8.675000e-01	6.650649e-04	3.050944e-01
8.700000e-01	6.842046e-04	3.050944e-01
8.725000e-01	7.034527e-04	3.050944e-01
8.750000e-01	7.227990e-04	3.050944e-01
8.775000e-01	7.422331e-04	3.050944e-01
8.800000e-01	7.617445e-04	3.050944e-01
8.825000e-01	7.813226e-04	3.050944e-01
8.850000e-01	8.009566e-04	3.050944e-01
8.875000e-01	8.206359e-04	3.050944e-01
8.900000e-01	8.403494e-04	3.050944e-01
8.925000e-01	8.600863e-04	3.050944e-01
8.950000e-01	8.798355e-04	3.050944e-01
8.975000e-01	8.995860e-04	3.050944e-01
9.000000e-01	9.193264e-04	3.050944e-01
9.025000e-01	9.390456e-04	3.050944e-01
9.050000e-01	9.587324e-04	3.050944e-01
9.075000e-01	9.783754e-04	3.050944e-01
9.100000e-01	9.979632e-04	3.050944e-01
9.125000e-01	1.017485e-03	3.050944e-01
9.150000e-01	1.036928e-03	3.050944e-01
9.175000e-01	1.056282e-03	3.050944e-01
9.200000e-01	1.075535e-03	3.050944e-01
9.225000e-01	1.094676e-03	3.050944e-01
9.250000e-01	1.113693e-03	3.050944e-01
9.275000e-01	1.132576e-03	3.050944e-01
9.300000e-01	1.151311e-03	3.050944e-01
9.325000e-01	1.169889e-03	3.050944e-01
9.350000e-01	1.188298e-03	3.050944e-01
9.375000e-01	1.206526e-03	3.050944e-01
9.400000e-01	1.224563e-03	3.050944e-01
9.425000e-01	1.242397e-03	3.050944e-01
9.450000e-01	1.260016e-03	3.050944e-01
9.475000e-01	1.277411e-03	3.050944e-01
9.500000e-01	1.294569e-03	3.050944e-01
9.525000e-01	1.311481e-03	3.050944e-01
9.550000e-01	1.328134e-03	3.050944e-01
9.575000e-01	1.344520e-03	3.050944e-01
9.600000e-01	1.360626e-03	3.050944e-01
9.625000e-01	1.376442e-03	3.050944e-01
9.650000e-01	1.391959e-03	3.050944e-01
9.675000e-01	1.407165e-03	3.050944e-01
9.700000e-01	1.422051e-03	3.050944e-01
9.725000e-01	1.436607e-03	3.050944e-01
9.750000e-01	1.450823e-03	3.050944e-01
9.775000e-01	1.464689e-03	3.050944e-01
9.800000e-01	1.478195e-03	3.050944e-01
9.825000e-01	1.491334e-03	3.050944e-01
9.850000e-01	1.504094e-03	3.050944e-01
9.875000e-01	1.516468e-03	3.050944e-01
9.900000e-01	1.528446e-03	3.050944e-01
9.925000e-01	1.540020e-03	3.050944e-01
9.950000e-01	1.551182e-03	3.050944e-01
9.975000e-01	1.561924e-03	3.050944e-01
1.000000e+00	1.572236e-03	3.050944e-01
1.002500e+00	1.582113e-03	3.050944e-01
1.005000e+00	1.591546e-03	3.050944e-01
1.007500e+00	1.600528e-03	3.050944e-01
1.010000e+00	1.609052e-03	3.050944e-01
1.012500e+00	1.617111e-03	3.050944e-01
1.015000e+00	1.624698e-03	3.050944e-01
1.017500e+00	1.631809e-03	3.050944e-01
1.020000e+00	1.638435e-03	3.050944e-01
1.022500e+00	1.644573e-03	3.050944e-01
1.025000e+00	1.650215e-03	3.050944e-01
1.027500e+00	1.655358e-03	3.050944e-01
1.030000e+00	1.659996e-03	3.050944e-01
1.032500e+00	1.664124e-03	3.050944e-01
1.035000e+00	1.667739e-03	3.050944e-01
1.037500e+00	1.670836e-03	3.050944e-01
1.040000e+00	1.673412e-03	3.050944e-01
1.042500e+00	1.675463e-03	3.050944e-01
1.045000e+00	1.676986e-03	3.050944e-01
1.047500e+00	1.677979e-03	3.050944e-01
1.050000e+00	1.678439e-03	3.050944e-01
1.052500e+00	1.678363e-03	3.050944e-01
1.055000e+00	1.677751e-03	3.050944e-01
1.057500e+00	1.676600e-03	3.050944e-01
1.060000e+00	1.674910e-03	3.050944e-01
1.062500e+00	1.672680e-03	3.050944e-01
1.065000e+00	1.669909e-03	3.050944e-01
1.067500e+00	1.666597e-03	3.050944e-01
1.070000e+00	1.662745e-03	3.050944e-01
1.072500e+00	1.658353e-03	3.050944e-01
1.075000e+00	1.653423e-03	3.050944e-01
1.077500e+00	1.647954e-03	3.050944e-01
1.080000e+00	1.641950e-03	3.050944e-01
1.082500e+00	1.635411e-03	3.050944e-01
1.085000e+00	1.628342e-03	3.050944e-01
1.087500e+00	1.620743e-03	3.050944e-01
1.090000e+00	1.612619e-03	3.050944e-01
1.092500e+00	1.603972e-03	3.050944e-01
1.095000e+00	1.594807e-03	3.050944e-01
1.097500e+00	1.585128e-03	3.050944e-01
1.100000e+00	1.574940e-03	3.050944e-01
1.102500e+00	1.564246e-03	3.050944e-01
1.105000e+00	1.553053e-03	3.050944e-01
1.107500e+00	1.541366e-03	3.050944e-01
1.110000e+00	1.529191e-03	3.050944e-01
1.112500e+00	1.516534e-03	3.050944e-01
1.115000e+00	1.503403e-03	3.050944e-01
1.117500e+00	1.489804e-03	3.050944e-01
1.120000e+00	1.475744e-03	3.050944e-01
1.122500e+00	1.461232e-03	3.050944e-01
1.125000e+00	1.446275e-03	3.050944e-01
1.127500e+00	1.430881e-03	3.050944e-01
1.130000e+00	1.415061e-03	3.050944e-01
1.132500e+00	1.398822e-03	3.050944e-01
1.135000e+00	1.382174e-03	3.050944e-01
1.137500e+00	1.365128e-03	3.050944e-01
1.140000e+00	1.347692e-03	3.050944e-01
1.142500e+00	1.329879e-03	3.050944e-01
1.145000e+00	1.311697e-03	3.050944e-01
1.147500e+00	1.293160e-03	3.050944e-01
1.150000e+00	1.274277e-03	3.050944e-01
1.152500e+00	1.255061e-03	3.050944e-01
1.155000e+00	1.235523e-03	3.050944e-01
1.157500e+00	1.215677e-03	3.050944e-01
1.160000e+00	1.195534e-03	3.050944e-01
1.162500e+00	1.175108e-03	3.050944e-01
1.165000e+00	1.154412e-03	3.050944e-01
1.167500e+00	1.133459e-03	3.050944e-01
1.170000e+00	1.112263e-03	3.050944e-01
1.172500e+00	1.090839e-03	3.050944e-01
1.175000e+00	1.069199e-03	3.050944e-01
1.177500e+00	1.047360e-03	3.050944e-01
1.180000e+00	1.025335e-03	3.050944e-01
1.182500e+00	1.003140e-03	3.050944e-01
1.185000e+00	9.807895e-04	3.050944e-01
1.187500e+00	9.582996e-04	3.050944e-01
1.190000e+00	9.356859e-04	3.050944e-01
1.192500e+00	9.129641e-04	3.050944e-01
1.195000e+00	8.901504e-04	3.050944e-01
1.197500e+00	8.672611e-04	3.050944e-01
1.200000e+00	8.443125e-04	3.050944e-01
1.202500e+00	8.213214e-04	3.050944e-01
1.205000e+00	7.983045e-04	3.050944e-01
1.207500e+00	7.752788e-04	3.050944e-01
1.210000e+00	7.522614e-04	3.050944e-01
1.212500e+00	7.292695e-04	3.050944e-01
1.215000e+00	7.063205e-04	3.050944e-01
1.217500e+00	6.834319e-04	3.050944e-01
1.220000e+00	6.606213e-04	3.050944e-01
1.222500e+00	6.379063e-04	3.050944e-01
1.225000e+00	6.153048e-04	3.050944e-01
1.227500e+00	5.928346e-04	3.050944e-01
1.230000e+00	5.705136e-04	3.050944e-01
1.232500e+00	5.483598e-04	3.050944e-01
1.235000e+00	5.263912e-04	3.050944e-01
1.237500e+00	5.046259e-04	3.050944e-01
1.240000e+00	4.830820e-04	3.050944e-01
1.242500e+00	4.617775e-04	3.050944e-01
1.245000e+00	4.407306e-04	3.050944e-01
1.247500e+00	4.199594e-04	3.050944e-01
1.250000e+00	3.994820e-04	3.050944e-01
1.252500e+00	3.793163e-04	3.050944e-01
1.255000e+00	3.594805e-04	3.050944e-01
1.257500e+00	3.399924e-04	3.050944e-01
1.260000e+00	3.208699e-04	3.050944e-01
1.262500e+00	3.021309e-04	3.050944e-01
1.265000e+00	2.837931e-04	3.050944e-01
1.267500e+00	2.658740e-04	3.050944e-01
1.270000e+00	2.483912e-04	3.050944e-01
1.272500e+00	2.313621e-04	3.050944e-01
1.275000e+00	2.148040e-04	3.050944e-01
1.277500e+00	1.987338e-04	3.050944e-01
1.280000e+00	1.831687e-04	3.050944e-01
1.282500e+00	1.681253e-04	3.050944e-01
1.285000e+00	1.536203e-04	3.050944e-01
1.287500e+00	1.396701e-04	3.050944e-01
1.290000e+00	1.262908e-04	3.050944e-01
1.292500e+00	1.134985e-04	3.050944e-01
1.295000e+00	1.013088e-04	3.050944e-01
1.297500e+00	8.973737e-05	3.050944e-01
1.300000e+00	7.879940e-05	3.050944e-01
1.302500e+00	6.850988e-05	3.050944e-01
1.305000e+00	5.888355e-05	3.050944e-01
1.307500e+00	4.993484e-05	3.050944e-01
1.310000e+00	4.167788e-05	3.050944e-01
1.312500e+00	3.412652e-05	3.050944e-01
1.315000e+00	2.729425e-05	3.050944e-01
1.317500e+00	2.119426e-05	3.050944e-01
1.320000e+00	1.583938e-05	3.050944e-01
1.322500e+00	1.124210e-05	3.050944e-01
1.325000e+00	7.414534e-06	3.050944e-01
1.327500e+00	4.368434e-06	3.050944e-01
1.330000e+00	2.115159e-06	3.050944e-01
1.332500e+00	6.656740e-07	3.050944e-01
1.335000e+00	3.054076e-08	3.050944e-01
1.337500e+00	2.199041e-07	3.050944e-01
1.340000e+00	1.243484e-06	3.050944e-01
1.342500e+00	3.110565e-06	3.050944e-01
1.345000e+00	5.829988e-06	3.050944e-01
1.347500e+00	9.410139e-06	3.050944e-01
1.350000e+00	1.385894e-05	3.050944e-01
1.352500e+00	1.918384e-05	3.050944e-01
1.355000e+00	2.539182e-05	3.050944e-01
1.357500e+00	3.248934e-05	3.050944e-01
1.360000e+00	4.048240e-05	3.050944e-01
1.362500e+00	4.937646e-05	3.050944e-01
1.365000e+00	5.917649e-05	3.050944e-01
1.367500e+00	6.988693e-05	3.050944e-01
1.370000e+00	8.151169e-05	3.050944e-01
1.372500e+00	9.405414e-05	3.050944e-01
1.375000e+00	1.075171e-04	3.050944e-01
1.377500e+00	1.219029e-04	3.050944e-01
1.380000e+00	1.372132e-04	3.050944e-01
1.382500e+00	1.534492e-04	3.050944e-01
1.385000e+00	1.706114e-04	3.050944e-01
1.387500e+00	1.887000e-04	3.050944e-01
1.390000e+00	2.077142e-04	3.050944e-01
1.392500e+00	2.276531e-04	3.050944e-01
1.395000e+00	2.485148e-04	3.050944e-01
1.397500e+00	2.702970e-04	3.050944e-01
1.400000e+00	2.929968e-04	3.050944e-01
1.402500e+00	3.166106e-04	3.050944e-01
1.405000e+00	3.411344e-04	3.050944e-01
1.407500e+00	3.665634e-04	3.050944e-01
1.410000e+00	3.928921e-04	3.050944e-01
1.412500e+00	4.201147e-04	3.050944e-01
1.415000e+00	4.482246e-04	3.050944e-01
1.417500e+00	4.772146e-04	3.050944e-01
1.420000e+00	5.070768e-04	3.050944e-01
1.422500e+00	5.378028e-04	3.050944e-01
1.425000e+00	5.693836e-04	3.050944e-01
1.427500e+00	6.018094e-04	3.050944e-01
1.430000e+00	6.350700e-04	3.050944e-01
1.432500e+00	6.691544e-04	3.050944e-01
1.435000e+00	7.040512e-04	3.050944e-01
1.437500e+00	7.397481e-04	3.050944e-01
1.440000e+00	7.762324e-04	3.050944e-01
1.442500e+00	8.134906e-04	3.050944e-01
1.445000e+00	8.515088e-04	3.050944e-01
1.447500e+00	8.902724e-04	3.050944e-01
1.450000e+00	9.297661e-04	3.050944e-01
1.452500e+00	9.699741e-04	3.050944e-01
1.455000e+00	1.010880e-03	3.050944e-01
