1.175000e-01	3.754709e-07	2.567847e-04
1.200000e-01	3.708472e-07	2.567847e-04
1.225000e-01	3.661303e-07	2.567847e-04
1.250000e-01	3.613230e-07	2.567847e-04
1.275000e-01	3.564282e-07	2.567847e-04
1.300000e-01	3.514489e-07	2.567847e-04
1.325000e-01	3.463881e-07	2.567847e-04
1.350000e-01	3.412490e-07	2.567847e-04
1.375000e-01	3.360347e-07	2.567847e-04
1.400000e-01	3.307483e-07	2.567847e-04
1.425000e-01	3.253933e-07	2.567847e-04
1.450000e-01	3.199729e-07	2.567847e-04
1.475000e-01	3.144904e-07	2.567847e-04
1.500000e-01	3.089494e-07	2.567847e-04
1.525000e-01	3.033534e-07	2.567847e-04
1.550000e-01	2.977057e-07	2.567847e-04
1.575000e-01	2.920101e-07	2.567847e-04
1.600000e-01	2.862702e-07	2.567847e-04
1.625000e-01	2.804895e-07	2.567847e-04
1.650000e-01	2.746719e-07	2.567847e-04
1.675000e-01	2.688210e-07	2.567847e-04
1.700000e-01	2.629406e-07	2.567847e-04
1.725000e-01	2.570345e-07	2.567847e-04
1.750000e-01	2.511067e-07	2.567847e-04
1.775000e-01	2.451608e-07	2.567847e-04
1.800000e-01	2.392009e-07	2.567847e-04
1.825000e-01	2.332308e-07	2.567847e-04
1.850000e-01	2.272544e-07	2.567847e-04
1.875000e-01	2.212759e-07	2.567847e-04
1.900000e-01	2.152990e-07	2.567847e-04
1.925000e-01	2.093278e-07	2.567847e-04
1.950000e-01	2.033663e-07	2.567847e-04
1.975000e-01	1.974185e-07	2.567847e-04
2.000000e-01	1.914884e-07	2.567847e-04
2.025000e-01	1.855801e-07	2.567847e-04
2.050000e-01	1.796975e-07	2.567847e-04
2.075000e-01	1.738448e-07	2.567847e-04
2.100000e-01	1.680258e-07	2.567847e-04
2.125000e-01	1.622447e-07	2.567847e-04
2.150000e-01	1.565055e-07	2.567847e-04
2.175000e-01	1.508121e-07	2.567847e-04
2.200000e-01	1.451685e-07	2.567847e-04
2.225000e-01	1.395788e-07	2.567847e-04
2.250000e-01	1.340468e-07	2.567847e-04
2.275000e-01	1.285766e-07	2.567847e-04
2.300000e-01	1.231720e-07	2.567847e-04
2.325000e-01	1.178369e-07	2.567847e-04
2.350000e-01	1.125752e-07	2.567847e-04
2.375000e-01	1.073907e-07	2.567847e-04
2.400000e-01	1.022872e-07	2.567847e-04
2.425000e-01	9.726856e-08	2.567847e-04
2.450000e-01	9.233843e-08	2.567847e-04
2.475000e-01	8.750052e-08	2.567847e-04
2.500000e-01	8.275848e-08	2.567847e-04
2.525000e-01	7.811592e-08	2.567847e-04
2.550000e-01	7.357640e-08	2.567847e-04
2.575000e-01	6.914344e-08	2.567847e-04
2.600000e-01	6.482049e-08	2.567847e-04
2.625000e-01	6.061097e-08	2.567847e-04
2.650000e-01	5.651822e-08	2.567847e-04
2.675000e-01	5.254554e-08	2.567847e-04
2.700000e-01	4.869617e-08	2.567847e-04
2.725000e-01	4.497327e-08	2.567847e-04
2.750000e-01	4.137995e-08	2.567847e-04
2.775000e-01	3.791927e-08	2.567847e-04
2.800000e-01	3.459418e-08	2.567847e-04
2.825000e-01	3.140758e-08	2.567847e-04
2.850000e-01	2.836232e-08	2.567847e-04
2.875000e-01	2.546113e-08	2.567847e-04
2.900000e-01	2.270671e-08	2.567847e-04
2.925000e-01	2.010163e-08	2.567847e-04
2.950000e-01	1.764843e-08	2.567847e-04
2.975000e-01	1.534954e-08	2.567847e-04
3.000000e-01	1.320730e-08	2.567847e-04
3.025000e-01	1.122398e-08	2.567847e-04
3.050000e-01	9.401762e-09	2.567847e-04
3.075000e-01	7.742726e-09	2.567847e-04
3.100000e-01	6.248868e-09	2.567847e-04
3.125000e-01	4.922092e-09	2.567847e-04
3.150000e-01	3.764207e-09	2.567847e-04
3.175000e-01	2.776926e-09	2.567847e-04
3.200000e-01	1.961863e-09	2.567847e-04
3.225000e-01	1.320537e-09	2.567847e-04
3.250000e-01	8.543641e-10	2.567847e-04
3.275000e-01	5.646613e-10	2.567847e-04
3.300000e-01	4.526426e-10	2.567847e-04
3.325000e-01	5.194183e-10	2.567847e-04
3.350000e-01	7.659946e-10	2.567847e-04
3.375000e-01	1.193272e-09	2.567847e-04
3.400000e-01	1.802044e-09	2.567847e-04
3.425000e-01	2.592998e-09	2.567847e-04
3.450000e-01	3.566711e-09	2.567847e-04
3.475000e-01	4.723654e-09	2.567847e-04
3.500000e-01	6.064185e-09	2.567847e-04
3.525000e-01	7.588553e-09	2.567847e-04
3.550000e-01	9.296896e-09	2.567847e-04
3.575000e-01	1.118924e-08	2.567847e-04
3.600000e-01	1.326550e-08	2.567847e-04
3.625000e-01	1.552548e-08	2.567847e-04
3.650000e-01	1.796887e-08	2.567847e-04
3.675000e-01	2.059524e-08	2.567847e-04
3.700000e-01	2.340405e-08	2.567847e-04
3.725000e-01	2.639466e-08	2.567847e-04
3.750000e-01	2.956630e-08	2.567847e-04
3.775000e-01	3.291810e-08	2.567847e-04
3.800000e-01	3.644906e-08	2.567847e-04
3.825000e-01	4.015809e-08	2.567847e-04
3.850000e-01	4.404395e-08	2.567847e-04
3.875000e-01	4.810533e-08	2.567847e-04
3.900000e-01	5.234079e-08	2.567847e-04
3.925000e-01	5.674876e-08	2.567847e-04
3.950000e-01	6.132759e-08	2.567847e-04
3.975000e-01	6.607550e-08	2.567847e-04
4.000000e-01	7.099060e-08	2.567847e-04
4.025000e-01	7.607090e-08	2.567847e-04
4.050000e-01	8.131429e-08	2.567847e-04
4.075000e-01	8.671856e-08	2.567847e-04
4.100000e-01	9.228140e-08	2.567847e-04
4.125000e-01	9.800038e-08	2.567847e-04
4.150000e-01	1.038730e-07	2.567847e-04
4.175000e-01	1.098965e-07	2.567847e-04
4.200000e-01	1.160683e-07	2.567847e-04
4.225000e-01	1.223855e-07	2.567847e-04
4.250000e-01	1.288452e-07	2.567847e-04
4.275000e-01	1.354443e-07	2.567847e-04
4.300000e-01	1.421796e-07	2.567847e-04
4.325000e-01	1.490481e-07	2.567847e-04
4.350000e-01	1.560463e-07	2.567847e-04
4.375000e-01	1.631708e-07	2.567847e-04
4.400000e-01	1.704181e-07	2.567847e-04
4.425000e-01	1.777847e-07	2.567847e-04
4.450000e-01	1.852668e-07	2.567847e-04
4.475000e-01	1.928606e-07	2.567847e-04
4.500000e-01	2.005624e-07	2.567847e-04
4.525000e-01	2.083682e-07	2.567847e-04
4.550000e-01	2.162739e-07	2.567847e-04
4.575000e-01	2.242756e-07	2.567847e-04
4.600000e-01	2.323689e-07	2.567847e-04
4.625000e-01	2.405497e-07	2.567847e-04
4.650000e-01	2.488138e-07	2.567847e-04
4.675000e-01	2.571566e-07	2.567847e-04
4.700000e-01	2.655737e-07	2.567847e-04
4.725000e-01	2.740608e-07	2.567847e-04
4.750000e-01	2.826131e-07	2.567847e-04
4.775000e-01	2.912261e-07	2.567847e-04
4.800000e-01	2.998950e-07	2.567847e-04
4.825000e-01	3.086153e-07	2.567847e-04
4.850000e-01	3.173820e-07	2.567847e-04
4.875000e-01	3.261903e-07	2.567847e-04
4.900000e-01	3.350354e-07	2.567847e-04
4.925000e-01	3.439124e-07	2.567847e-04
4.950000e-01	3.528162e-07	2.567847e-04
4.975000e-01	3.617420e-07	2.567847e-04
5.000000e-01	3.706846e-07	2.567847e-04
5.025000e-01	3.796390e-07	2.567847e-04
5.050000e-01	3.886002e-07	2.567847e-04
5.075000e-01	3.975630e-07	2.567847e-04
5.100000e-01	4.065223e-07	2.567847e-04
5.125000e-01	4.154729e-07	2.567847e-04
5.150000e-01	4.244098e-07	2.567847e-04
5.175000e-01	4.333276e-07	2.567847e-04
5.200000e-01	4.422212e-07	2.567847e-04
5.225000e-01	4.510855e-07	2.567847e-04
5.250000e-01	4.599152e-07	2.567847e-04
5.275000e-01	4.687051e-07	2.567847e-04
5.300000e-01	4.774500e-07	2.567847e-04
5.325000e-01	4.861449e-07	2.567847e-04
5.350000e-01	4.947844e-07	2.567847e-04
5.375000e-01	5.033634e-07	2.567847e-04
5.400000e-01	5.118768e-07	2.567847e-04
5.425000e-01	5.203194e-07	2.567847e-04
5.450000e-01	5.286862e-07	2.567847e-04
5.475000e-01	5.369721e-07	2.567847e-04
5.500000e-01	5.451720e-07	2.567847e-04
5.525000e-01	5.532809e-07	2.567847e-04
5.550000e-01	5.612938e-07	2.567847e-04
5.575000e-01	5.692058e-07	2.567847e-04
5.600000e-01	5.770119e-07	2.567847e-04
5.625000e-01	5.847074e-07	2.567847e-04
5.650000e-01	5.922875e-07	2.567847e-04
5.675000e-01	5.997472e-07	2.567847e-04
5.700000e-01	6.070821e-07	2.567847e-04
5.725000e-01	6.142874e-07	2.567847e-04
5.750000e-01	6.213585e-07	2.567847e-04
5.775000e-01	6.282910e-07	2.567847e-04
5.800000e-01	6.350803e-07	2.567847e-04
5.825000e-01	6.417222e-07	2.567847e-04
5.850000e-01	6.482122e-07	2.567847e-04
5.875000e-01	6.545462e-07	2.567847e-04
5.900000e-01	6.607200e-07	2.567847e-04
5.925000e-01	6.667296e-07	2.567847e-04
5.950000e-01	6.725709e-07	2.567847e-04
5.975000e-01	6.782401e-07	2.567847e-04
6.000000e-01	6.837333e-07	2.567847e-04
6.025000e-01	6.890469e-07	2.567847e-04
6.050000e-01	6.941772e-07	2.567847e-04
6.075000e-01	6.991207e-07	2.567847e-04
6.100000e-01	7.038740e-07	2.567847e-04
6.125000e-01	7.084338e-07	2.567847e-04
6.150000e-01	7.127968e-07	2.567847e-04
6.175000e-01	7.169600e-07	2.567847e-04
6.200000e-01	7.209204e-07	2.567847e-04
6.225000e-01	7.246750e-07	2.567847e-04
6.250000e-01	7.282213e-07	2.567847e-04
6.275000e-01	7.315564e-07	2.567847e-04
6.300000e-01	7.346779e-07	2.567847e-04
6.325000e-01	7.375833e-07	2.567847e-04
6.350000e-01	7.402705e-07	2.567847e-04
6.375000e-01	7.427373e-07	2.567847e-04
6.400000e-01	7.449815e-07	2.567847e-04
6.425000e-01	7.470014e-07	2.567847e-04
6.450000e-01	7.487952e-07	2.567847e-04
6.475000e-01	7.503613e-07	2.567847e-04
6.500000e-01	7.516981e-07	2.567847e-04
6.525000e-01	7.528043e-07	2.567847e-04
6.550000e-01	7.536788e-07	2.567847e-04
6.575000e-01	7.543203e-07	2.567847e-04
6.600000e-01	7.547281e-07	2.567847e-04
6.625000e-01	7.549012e-07	2.567847e-04
6.650000e-01	7.548390e-07	2.567847e-04
6.675000e-01	7.545411e-07	2.567847e-04
6.700000e-01	7.540071e-07	2.567847e-04
6.725000e-01	7.532367e-07	2.567847e-04
6.750000e-01	7.522299e-07	2.567847e-04
6.775000e-01	7.509867e-07	2.567847e-04
6.800000e-01	7.495074e-07	2.567847e-04
6.825000e-01	7.477924e-07	2.567847e-04
6.850000e-01	7.458422e-07	2.567847e-04
6.875000e-01	7.436574e-07	2.567847e-04
6.900000e-01	7.412390e-07	2.567847e-04
6.925000e-01	7.385877e-07	2.567847e-04
6.950000e-01	7.357049e-07	2.567847e-04
6.975000e-01	7.325917e-07	2.567847e-04
7.000000e-01	7.292497e-07	2.567847e-04
7.025000e-01	7.256802e-07	2.567847e-04
7.050000e-01	7.218852e-07	2.567847e-04
7.075000e-01	7.178664e-07	2.567847e-04
7.100000e-01	7.136259e-07	2.567847e-04
7.125000e-01	7.091659e-07	2.567847e-04
7.150000e-01	7.044887e-07	2.567847e-04
7.175000e-01	6.995967e-07	2.567847e-04
7.200000e-01	6.944925e-07	2.567847e-04
7.225000e-01	6.891790e-07	2.567847e-04
7.250000e-01	6.836590e-07	2.567847e-04
7.275000e-01	6.779356e-07	2.567847e-04
7.300000e-01	6.720120e-07	2.567847e-04
7.325000e-01	6.658915e-07	2.567847e-04
7.350000e-01	6.595775e-07	2.567847e-04
7.375000e-01	6.530737e-07	2.567847e-04
7.400000e-01	6.463839e-07	2.567847e-04
7.425000e-01	6.395119e-07	2.567847e-04
7.450000e-01	6.324617e-07	2.567847e-04
7.475000e-01	6.252374e-07	2.567847e-04
7.500000e-01	6.178435e-07	2.567847e-04
7.525000e-01	6.102841e-07	2.567847e-04
7.550000e-01	6.025640e-07	2.567847e-04
7.575000e-01	5.946877e-07	2.567847e-04
7.600000e-01	5.866600e-07	2.567847e-04
7.625000e-01	5.784859e-07	2.567847e-04
7.650000e-01	5.701702e-07	2.567847e-04
7.675000e-01	5.617182e-07	2.567847e-04
7.700000e-01	5.531351e-07	2.567847e-04
7.725000e-01	5.444262e-07	2.567847e-04
7.750000e-01	5.355970e-07	2.567847e-04
7.775000e-01	5.266530e-07	2.567847e-04
7.800000e-01	5.175999e-07	2.567847e-04
7.825000e-01	5.084434e-07	2.567847e-04
7.850000e-01	4.991895e-07	2.567847e-04
7.875000e-01	4.898439e-07	2.567847e-04
7.900000e-01	4.804128e-07	2.567847e-04
7.925000e-01	4.709023e-07	2.567847e-04
7.950000e-01	4.613185e-07	2.567847e-04
7.975000e-01	4.516677e-07	2.567847e-04
8.000000e-01	4.419564e-07	2.567847e-04
8.025000e-01	4.321908e-07	2.567847e-04
8.050000e-01	4.223774e-07	2.567847e-04
8.075000e-01	4.125229e-07	2.567847e-04
8.100000e-01	4.026338e-07	2.567847e-04
8.125000e-01	3.927168e-07	2.567847e-04
8.150000e-01	3.827787e-07	2.567847e-04
8.175000e-01	3.728261e-07	2.567847e-04
8.200000e-01	3.628659e-07	2.567847e-04
8.225000e-01	3.529049e-07	2.567847e-04
8.250000e-01	3.429501e-07	2.567847e-04
8.275000e-01	3.330083e-07	2.567847e-04
8.300000e-01	3.230865e-07	2.567847e-04
8.325000e-01	3.131918e-07	2.567847e-04
8.350000e-01	3.033310e-07	2.567847e-04
8.375000e-01	2.935112e-07	2.567847e-04
8.400000e-01	2.837395e-07	2.567847e-04
8.425000e-01	2.740228e-07	2.567847e-04
8.450000e-01	2.643682e-07	2.567847e-04
8.475000e-01	2.547827e-07	2.567847e-04
8.500000e-01	2.452735e-07	2.567847e-04
8.525000e-01	2.358474e-07	2.567847e-04
8.550000e-01	2.265116e-07	2.567847e-04
8.575000e-01	2.172729e-07	2.567847e-04
8.600000e-01	2.081385e-07	2.567847e-04
8.625000e-01	1.991151e-07	2.567847e-04
8.650000e-01	1.902098e-07	2.567847e-04
8.675000e-01	1.814294e-07	2.567847e-04
8.700000e-01	1.727808e-07	2.567847e-04
8.725000e-01	1.642707e-07	2.567847e-04
8.750000e-01	1.559059e-07	2.567847e-04
8.775000e-01	1.476932e-07	2.567847e-04
8.800000e-01	1.396390e-07	2.567847e-04
8.825000e-01	1.317501e-07	2.567847e-04
8.850000e-01	1.240328e-07	2.567847e-04
8.875000e-01	1.164937e-07	2.567847e-04
8.900000e-01	1.091392e-07	2.567847e-04
8.925000e-01	1.019754e-07	2.567847e-04
8.950000e-01	9.500867e-08	2.567847e-04
8.975000e-01	8.824503e-08	2.567847e-04
9.000000e-01	8.169054e-08	2.567847e-04
9.025000e-01	7.535112e-08	2.567847e-04
9.050000e-01	6.923259e-08	2.567847e-04
9.075000e-01	6.334069e-08	2.567847e-04
9.100000e-01	5.768103e-08	2.567847e-04
9.125000e-01	5.225911e-08	2.567847e-04
9.150000e-01	4.708031e-08	2.567847e-04
9.175000e-01	4.214992e-08	2.567847e-04
9.200000e-01	3.747306e-08	2.567847e-04
9.225000e-01	3.305476e-08	2.567847e-04
9.250000e-01	2.889991e-08	2.567847e-04
9.275000e-01	2.501324e-08	2.567847e-04
9.300000e-01	2.139938e-08	2.567847e-04
9.325000e-01	1.806279e-08	2.567847e-04
9.350000e-01	1.500779e-08	2.567847e-04
9.375000e-01	1.223856e-08	2.567847e-04
9.400000e-01	9.759125e-09	2.567847e-04
9.425000e-01	7.573342e-09	2.567847e-04
9.450000e-01	5.684922e-09	2.567847e-04
9.475000e-01	4.097409e-09	2.567847e-04
9.500000e-01	2.814182e-09	2.567847e-04
9.525000e-01	1.838451e-09	2.567847e-04
9.550000e-01	1.173258e-09	2.567847e-04
9.575000e-01	8.214684e-10	2.567847e-04
9.600000e-01	7.857718e-10	2.567847e-04
9.625000e-01	1.068679e-09	2.567847e-04
9.650000e-01	1.672519e-09	2.567847e-04
9.675000e-01	2.599436e-09	2.567847e-04
9.700000e-01	3.851390e-09	2.567847e-04
9.725000e-01	5.430150e-09	2.567847e-04
9.750000e-01	7.337296e-09	2.567847e-04
9.775000e-01	9.574213e-09	2.567847e-04
9.800000e-01	1.214209e-08	2.567847e-04
9.825000e-01	1.504194e-08	2.567847e-04
9.850000e-01	1.827453e-08	2.567847e-04
9.875000e-01	2.184049e-08	2.567847e-04
9.900000e-01	2.574019e-08	2.567847e-04
9.925000e-01	2.997385e-08	2.567847e-04
9.950000e-01	3.454143e-08	2.567847e-04
9.975000e-01	3.944274e-08	2.567847e-04
1.000000e+00	4.467736e-08	2.567847e-04
1.002500e+00	5.024465e-08	2.567847e-04
1.005000e+00	5.614377e-08	2.567847e-04
1.007500e+00	6.237370e-08	2.567847e-04
1.010000e+00	6.893318e-08	2.567847e-04
1.012500e+00	7.582074e-08	2.567847e-04
1.015000e+00	8.303473e-08	2.567847e-04
1.017500e+00	9.057325e-08	2.567847e-04
1.020000e+00	9.843423e-08	2.567847e-04
1.022500e+00	1.066154e-07	2.567847e-04
1.025000e+00	1.151141e-07	2.567847e-04
1.027500e+00	1.239279e-07	2.567847e-04
1.030000e+00	1.330536e-07	2.567847e-04
1.032500e+00	1.424882e-07	2.567847e-04
1.035000e+00	1.522283e-07	2.567847e-04
1.037500e+00	1.622705e-07	2.567847e-04
1.040000e+00	1.726109e-07	2.567847e-04
1.042500e+00	1.832456e-07	2.567847e-04
1.045000e+00	1.941704e-07	2.567847e-04
1.047500e+00	2.053810e-07	2.567847e-04
1.050000e+00	2.168729e-07	2.567847e-04
1.052500e+00	2.286412e-07	2.567847e-04
1.055000e+00	2.406811e-07	2.567847e-04
1.057500e+00	2.529873e-07	2.567847e-04
1.060000e+00	2.655546e-07	2.567847e-04
1.062500e+00	2.783775e-07	2.567847e-04
1.065000e+00	2.914501e-07	2.567847e-04
1.067500e+00	3.047667e-07	2.567847e-04
1.070000e+00	3.183211e-07	2.567847e-04
1.072500e+00	3.321071e-07	2.567847e-04
1.075000e+00	3.461182e-07	2.567847e-04
1.077500e+00	3.603478e-07	2.567847e-04
1.080000e+00	3.747892e-07	2.567847e-04
1.082500e+00	3.894354e-07	2.567847e-04
1.085000e+00	4.042793e-07	2.567847e-04
1.087500e+00	4.193136e-07	2.567847e-04
1.090000e+00	4.345308e-07	2.567847e-04
1.092500e+00	4.499235e-07	2.567847e-04
1.095000e+00	4.654838e-07	2.567847e-04
1.097500e+00	4.812038e-07	2.567847e-04
1.100000e+00	4.970757e-07	2.567847e-04
1.102500e+00	5.130910e-07	2.567847e-04
1.105000e+00	5.292417e-07	2.567847e-04
1.107500e+00	5.455192e-07	2.567847e-04
1.110000e+00	5.619151e-07	2.567847e-04
1.112500e+00	5.784205e-07	2.567847e-04
1.115000e+00	5.950268e-07	2.567847e-04
1.117500e+00	6.117251e-07	2.567847e-04
1.120000e+00	6.285063e-07	2.567847e-04
1.122500e+00	6.453613e-07	2.567847e-04
1.125000e+00	6.622810e-07	2.567847e-04
1.127500e+00	6.792560e-07	2.567847e-04
1.130000e+00	6.962770e-07	2.567847e-04
1.132500e+00	7.133344e-07	2.567847e-04
1.135000e+00	7.304189e-07	2.567847e-04
1.137500e+00	7.475207e-07	2.567847e-04
1.140000e+00	7.646302e-07	2.567847e-04
1.142500e+00	7.817376e-07	2.567847e-04
1.145000e+00	7.988333e-07	2.567847e-04
1.147500e+00	8.159073e-07	2.567847e-04
1.150000e+00	8.329497e-07	2.567847e-04
1.152500e+00	8.499508e-07	2.567847e-04
1.155000e+00	8.669005e-07	2.567847e-04
1.157500e+00	8.837889e-07	2.567847e-04
1.160000e+00	9.006059e-07	2.567847e-04
1.162500e+00	9.173418e-07	2.567847e-04
1.165000e+00	9.339863e-07	2.567847e-04
1.167500e+00	9.505295e-07	2.567847e-04
1.170000e+00	9.669615e-07	2.567847e-04
1.172500e+00	9.832723e-07	2.567847e-04
1.175000e+00	9.994519e-07	2.567847e-04
1.177500e+00	1.015490e-06	2.567847e-04
1.180000e+00	1.031378e-06	2.567847e-04
1.182500e+00	1.047105e-06	2.567847e-04
1.185000e+00	1.062660e-06	2.567847e-04
1.187500e+00	1.078036e-06	2.567847e-04
1.190000e+00	1.093221e-06	2.567847e-04
1.192500e+00	1.108207e-06	2.567847e-04
1.195000e+00	1.122983e-06	2.567847e-04
1.197500e+00	1.137541e-06	2.567847e-04
1.200000e+00	1.151870e-06	2.567847e-04
1.202500e+00	1.165961e-06	2.567847e-04
1.205000e+00	1.179806e-06	2.567847e-04
1.207500e+00	1.193395e-06	2.567847e-04
1.210000e+00	1.206719e-06	2.567847e-04
1.212500e+00	1.219769e-06	2.567847e-04
1.215000e+00	1.232536e-06	2.567847e-04
1.217500e+00	1.245012e-06	2.567847e-04
1.220000e+00	1.257189e-06	2.567847e-04
1.222500e+00	1.269057e-06	2.567847e-04
1.225000e+00	1.280609e-06	2.567847e-04
1.227500e+00	1.291836e-06	2.567847e-04
1.230000e+00	1.302731e-06	2.567847e-04
1.232500e+00	1.313286e-06	2.567847e-04
1.235000e+00	1.323493e-06	2.567847e-04
1.237500e+00	1.333345e-06	2.567847e-04
1.240000e+00	1.342834e-06	2.567847e-04
1.242500e+00	1.351954e-06	2.567847e-04
1.245000e+00	1.360698e-06	2.567847e-04
1.247500e+00	1.369059e-06	2.567847e-04
1.250000e+00	1.377030e-06	2.567847e-04
1.252500e+00	1.384606e-06	2.567847e-04
1.255000e+00	1.391780e-06	2.567847e-04
1.257500e+00	1.398547e-06	2.567847e-04
1.260000e+00	1.404901e-06	2.567847e-04
1.262500e+00	1.410836e-06	2.567847e-04
1.265000e+00	1.416348e-06	2.567847e-04
1.267500e+00	1.421431e-06	2.567847e-04
1.270000e+00	1.426082e-06	2.567847e-04
1.272500e+00	1.430295e-06	2.567847e-04
1.275000e+00	1.434066e-06	2.567847e-04
1.277500e+00	1.437393e-06	2.567847e-04
1.280000e+00	1.440270e-06	2.567847e-04
1.282500e+00	1.442695e-06	2.567847e-04
1.285000e+00	1.444664e-06	2.567847e-04
1.287500e+00	1.446175e-06	2.567847e-04
1.290000e+00	1.447226e-06	2.567847e-04
1.292500e+00	1.447813e-06	2.567847e-04
1.295000e+00	1.447936e-06	2.567847e-04
1.297500e+00	1.447591e-06	2.567847e-04
1.300000e+00	1.446779e-06	2.567847e-04
1.302500e+00	1.445498e-06	2.567847e-04
1.305000e+00	1.443747e-06	2.567847e-04
1.307500e+00	1.441525e-06	2.567847e-04
1.310000e+00	1.438833e-06	2.567847e-04
1.312500e+00	1.435671e-06	2.567847e-04
1.315000e+00	1.432038e-06	2.567847e-04
1.317500e+00	1.427936e-06	2.567847e-04
1.320000e+00	1.423366e-06	2.567847e-04
1.322500e+00	1.418329e-06	2.567847e-04
1.325000e+00	1.412827e-06	2.567847e-04
1.327500e+00	1.406861e-06	2.567847e-04
1.330000e+00	1.400434e-06	2.567847e-04
1.332500e+00	1.393549e-06	2.567847e-04
1.335000e+00	1.386209e-06	2.567847e-04
1.337500e+00	1.378416e-06	2.567847e-04
1.340000e+00	1.370174e-06	2.567847e-04
1.342500e+00	1.361487e-06	2.567847e-04
1.345000e+00	1.352360e-06	2.567847e-04
1.347500e+00	1.342797e-06	2.567847e-04
1.350000e+00	1.332802e-06	2.567847e-04
1.352500e+00	1.322381e-06	2.567847e-04
1.355000e+00	1.311539e-06	2.567847e-04
1.357500e+00	1.300282e-06	2.567847e-04
1.360000e+00	1.288616e-06	2.567847e-04
1.362500e+00	1.276547e-06	2.567847e-04
1.365000e+00	1.264083e-06	2.567847e-04
1.367500e+00	1.251229e-06	2.567847e-04
1.370000e+00	1.237994e-06	2.567847e-04
1.372500e+00	1.224385e-06	2.567847e-04
1.375000e+00	1.210410e-06	2.567847e-04
1.377500e+00	1.196077e-06	2.567847e-04
1.380000e+00	1.181395e-06	2.567847e-04
1.382500e+00	1.166372e-06	2.567847e-04
1.385000e+00	1.151017e-06	2.567847e-04
1.387500e+00	1.135340e-06	2.567847e-04
1.390000e+00	1.119351e-06	2.567847e-04
1.392500e+00	1.103059e-06	2.567847e-04
1.395000e+00	1.086475e-06	2.567847e-04
1.397500e+00	1.069609e-06	2.567847e-04
1.400000e+00	1.052472e-06	2.567847e-04
1.402500e+00	1.035074e-06	2.567847e-04
1.405000e+00	1.017428e-06	2.567847e-04
1.407500e+00	9.995436e-07	2.567847e-04
1.410000e+00	9.814339e-07	2.567847e-04
1.412500e+00	9.631106e-07	2.567847e-04
1.415000e+00	9.445857e-07	2.567847e-04
1.417500e+00	9.258718e-07	2.567847e-04
1.420000e+00	9.069816e-07	2.567847e-04
1.422500e+00	8.879278e-07	2.567847e-04
1.425000e+00	8.687237e-07	2.567847e-04
1.427500e+00	8.493825e-07	2.567847e-04
1.430000e+00	8.299178e-07	2.567847e-04
1.432500e+00	8.103432e-07	2.567847e-04
1.435000e+00	7.906726e-07	2.567847e-04
1.437500e+00	7.709200e-07	2.567847e-04
1.440000e+00	7.510997e-07	2.567847e-04
1.442500e+00	7.312261e-07	2.567847e-04
1.445000e+00	7.113137e-07	2.567847e-04
1.447500e+00	6.913772e-07	2.567847e-04
1.450000e+00	6.714314e-07	2.567847e-04
1.452500e+00	6.514913e-07	2.567847e-04
1.455000e+00	6.315719e-07	2.567847e-04
