3.325000e-01	9.171480e-10	2.463615e-04
3.350000e-01	5.888429e-10	2.463615e-04
3.375000e-01	4.348903e-10	2.463615e-04
3.400000e-01	4.564058e-10	2.463615e-04
3.425000e-01	6.544023e-10	2.463615e-04
3.450000e-01	1.029790e-09	2.463615e-04
3.475000e-01	1.583373e-09	2.463615e-04
3.500000e-01	2.315852e-09	2.463615e-04
3.525000e-01	3.227820e-09	2.463615e-04
3.550000e-01	4.319764e-09	2.463615e-04
3.575000e-01	5.592063e-09	2.463615e-04
3.600000e-01	7.044988e-09	2.463615e-04
3.625000e-01	8.678700e-09	2.463615e-04
3.650000e-01	1.049325e-08	2.463615e-04
3.675000e-01	1.248858e-08	2.463615e-04
3.700000e-01	1.466453e-08	2.463615e-04
3.725000e-01	1.702081e-08	2.463615e-04
3.750000e-01	1.955704e-08	2.463615e-04
3.775000e-01	2.227271e-08	2.463615e-04
3.800000e-01	2.516721e-08	2.463615e-04
3.825000e-01	2.823982e-08	2.463615e-04
3.850000e-01	3.148970e-08	2.463615e-04
3.875000e-01	3.491591e-08	2.463615e-04
3.900000e-01	3.851738e-08	2.463615e-04
3.925000e-01	4.229296e-08	2.463615e-04
3.950000e-01	4.624136e-08	2.463615e-04
3.975000e-01	5.036118e-08	2.463615e-04
4.000000e-01	5.465094e-08	2.463615e-04
4.025000e-01	5.910902e-08	2.463615e-04
4.050000e-01	6.373370e-08	2.463615e-04
4.075000e-01	6.852316e-08	2.463615e-04
4.100000e-01	7.347546e-08	2.463615e-04
4.125000e-01	7.858856e-08	2.463615e-04
4.150000e-01	8.386031e-08	2.463615e-04
4.175000e-01	8.928846e-08	2.463615e-04
4.200000e-01	9.487065e-08	2.463615e-04
4.225000e-01	1.006044e-07	2.463615e-04
4.250000e-01	1.064872e-07	2.463615e-04
4.275000e-01	1.125164e-07	2.463615e-04
4.300000e-01	1.186891e-07	2.463615e-04
4.325000e-01	1.250026e-07	2.463615e-04
4.350000e-01	1.314538e-07	2.463615e-04
4.375000e-01	1.380397e-07	2.463615e-04
4.400000e-01	1.447572e-07	2.463615e-04
4.425000e-01	1.516031e-07	2.463615e-04
4.450000e-01	1.585739e-07	2.463615e-04
4.475000e-01	1.656663e-07	2.463615e-04
4.500000e-01	1.728767e-07	2.463615e-04
4.525000e-01	1.802016e-07	2.463615e-04
4.550000e-01	1.876372e-07	2.463615e-04
4.575000e-01	1.951799e-07	2.463615e-04
4.600000e-01	2.028257e-07	2.463615e-04
4.625000e-01	2.105707e-07	2.463615e-04
4.650000e-01	2.184110e-07	2.463615e-04
4.675000e-01	2.263425e-07	2.463615e-04
4.700000e-01	2.343610e-07	2.463615e-04
4.725000e-01	2.424623e-07	2.463615e-04
4.750000e-01	2.506421e-07	2.463615e-04
4.775000e-01	2.588961e-07	2.463615e-04
4.800000e-01	2.672198e-07	2.463615e-04
4.825000e-01	2.756089e-07	2.463615e-04
4.850000e-01	2.840587e-07	2.463615e-04
4.875000e-01	2.925647e-07	2.463615e-04
4.900000e-01	3.011222e-07	2.463615e-04
4.925000e-01	3.097266e-07	2.463615e-04
4.950000e-01	3.183732e-07	2.463615e-04
4.975000e-01	3.270571e-07	2.463615e-04
5.000000e-01	3.357735e-07	2.463615e-04
5.025000e-01	3.445175e-07	2.463615e-04
5.050000e-01	3.532844e-07	2.463615e-04
5.075000e-01	3.620690e-07	2.463615e-04
5.100000e-01	3.708666e-07	2.463615e-04
5.125000e-01	3.796720e-07	2.463615e-04
5.150000e-01	3.884804e-07	2.463615e-04
5.175000e-01	3.972865e-07	2.463615e-04
5.200000e-01	4.060855e-07	2.463615e-04
5.225000e-01	4.148721e-07	2.463615e-04
5.250000e-01	4.236414e-07	2.463615e-04
5.275000e-01	4.323883e-07	2.463615e-04
5.300000e-01	4.411075e-07	2.463615e-04
5.325000e-01	4.497942e-07	2.463615e-04
5.350000e-01	4.584430e-07	2.463615e-04
5.375000e-01	4.670490e-07	2.463615e-04
5.400000e-01	4.756070e-07	2.463615e-04
5.425000e-01	4.841120e-07	2.463615e-04
5.450000e-01	4.925588e-07	2.463615e-04
5.475000e-01	5.009425e-07	2.463615e-04
5.500000e-01	5.092579e-07	2.463615e-04
5.525000e-01	5.175001e-07	2.463615e-04
5.550000e-01	5.256641e-07	2.463615e-04
5.575000e-01	5.337449e-07	2.463615e-04
5.600000e-01	5.417375e-07	2.463615e-04
5.625000e-01	5.496371e-07	2.463615e-04
5.650000e-01	5.574387e-07	2.463615e-04
5.675000e-01	5.651377e-07	2.463615e-04
5.700000e-01	5.727291e-07	2.463615e-04
5.725000e-01	5.802083e-07	2.463615e-04
5.750000e-01	5.875705e-07	2.463615e-04
5.775000e-01	5.948112e-07	2.463615e-04
5.800000e-01	6.019258e-07	2.463615e-04
5.825000e-01	6.089097e-07	2.463615e-04
5.850000e-01	6.157586e-07	2.463615e-04
5.875000e-01	6.224679e-07	2.463615e-04
5.900000e-01	6.290334e-07	2.463615e-04
5.925000e-01	6.354509e-07	2.463615e-04
5.950000e-01	6.417161e-07	2.463615e-04
5.975000e-01	6.478251e-07	2.463615e-04
6.000000e-01	6.537736e-07	2.463615e-04
6.025000e-01	6.595579e-07	2.463615e-04
6.050000e-01	6.651740e-07	2.463615e-04
6.075000e-01	6.706183e-07	2.463615e-04
6.100000e-01	6.758870e-07	2.463615e-04
6.125000e-01	6.809765e-07	2.463615e-04
6.150000e-01	6.858834e-07	2.463615e-04
6.175000e-01	6.906043e-07	2.463615e-04
6.200000e-01	6.951360e-07	2.463615e-04
6.225000e-01	6.994751e-07	2.463615e-04
6.250000e-01	7.036187e-07	2.463615e-04
6.275000e-01	7.075638e-07	2.463615e-04
6.300000e-01	7.113075e-07	2.463615e-04
6.325000e-01	7.148471e-07	2.463615e-04
6.350000e-01	7.181800e-07	2.463615e-04
6.375000e-01	7.213037e-07	2.463615e-04
6.400000e-01	7.242158e-07	2.463615e-04
6.425000e-01	7.269139e-07	2.463615e-04
6.450000e-01	7.293961e-07	2.463615e-04
6.475000e-01	7.316602e-07	2.463615e-04
6.500000e-01	7.337043e-07	2.463615e-04
6.525000e-01	7.355267e-07	2.463615e-04
6.550000e-01	7.371259e-07	2.463615e-04
6.575000e-01	7.385001e-07	2.463615e-04
6.600000e-01	7.396482e-07	2.463615e-04
6.625000e-01	7.405689e-07	2.463615e-04
6.650000e-01	7.412610e-07	2.463615e-04
6.675000e-01	7.417237e-07	2.463615e-04
6.700000e-01	7.419560e-07	2.463615e-04
6.725000e-01	7.419574e-07	2.463615e-04
6.750000e-01	7.417273e-07	2.463615e-04
6.775000e-01	7.412652e-07	2.463615e-04
6.800000e-01	7.405711e-07	2.463615e-04
6.825000e-01	7.396446e-07	2.463615e-04
6.850000e-01	7.384860e-07	2.463615e-04
6.875000e-01	7.370953e-07	2.463615e-04
6.900000e-01	7.354729e-07	2.463615e-04
6.925000e-01	7.336192e-07	2.463615e-04
6.950000e-01	7.315350e-07	2.463615e-04
6.975000e-01	7.292209e-07	2.463615e-04
7.000000e-01	7.266779e-07	2.463615e-04
7.025000e-01	7.239071e-07	2.463615e-04
7.050000e-01	7.209096e-07	2.463615e-04
7.075000e-01	7.176869e-07	2.463615e-04
7.100000e-01	7.142403e-07	2.463615e-04
7.125000e-01	7.105717e-07	2.463615e-04
7.150000e-01	7.066827e-07	2.463615e-04
7.175000e-01	7.025754e-07	2.463615e-04
7.200000e-01	6.982518e-07	2.463615e-04
7.225000e-01	6.937142e-07	2.463615e-04
7.250000e-01	6.889650e-07	2.463615e-04
7.275000e-01	6.840066e-07	2.463615e-04
7.300000e-01	6.788418e-07	2.463615e-04
7.325000e-01	6.734734e-07	2.463615e-04
7.350000e-01	6.679043e-07	2.463615e-04
7.375000e-01	6.621376e-07	2.463615e-04
7.400000e-01	6.561766e-07	2.463615e-04
7.425000e-01	6.500247e-07	2.463615e-04
7.450000e-01	6.436852e-07	2.463615e-04
7.475000e-01	6.371620e-07	2.463615e-04
7.500000e-01	6.304587e-07	2.463615e-04
7.525000e-01	6.235793e-07	2.463615e-04
7.550000e-01	6.165278e-07	2.463615e-04
7.575000e-01	6.093084e-07	2.463615e-04
7.600000e-01	6.019254e-07	2.463615e-04
7.625000e-01	5.943831e-07	2.463615e-04
7.650000e-01	5.866861e-07	2.463615e-04
7.675000e-01	5.788392e-07	2.463615e-04
7.700000e-01	5.708470e-07	2.463615e-04
7.725000e-01	5.627144e-07	2.463615e-04
7.750000e-01	5.544464e-07	2.463615e-04
7.775000e-01	5.460483e-07	2.463615e-04
7.800000e-01	5.375251e-07	2.463615e-04
7.825000e-01	5.288822e-07	2.463615e-04
7.850000e-01	5.201250e-07	2.463615e-04
7.875000e-01	5.112590e-07	2.463615e-04
7.900000e-01	5.022900e-07	2.463615e-04
7.925000e-01	4.932235e-07	2.463615e-04
7.950000e-01	4.840655e-07	2.463615e-04
7.975000e-01	4.748217e-07	2.463615e-04
8.000000e-01	4.654982e-07	2.463615e-04
8.025000e-01	4.561010e-07	2.463615e-04
8.050000e-01	4.466363e-07	2.463615e-04
8.075000e-01	4.371103e-07	2.463615e-04
8.100000e-01	4.275292e-07	2.463615e-04
8.125000e-01	4.178994e-07	2.463615e-04
8.150000e-01	4.082274e-07	2.463615e-04
8.175000e-01	3.985195e-07	2.463615e-04
8.200000e-01	3.887823e-07	2.463615e-04
8.225000e-01	3.790225e-07	2.463615e-04
8.250000e-01	3.692466e-07	2.463615e-04
8.275000e-01	3.594613e-07	2.463615e-04
8.300000e-01	3.496734e-07	2.463615e-04
8.325000e-01	3.398895e-07	2.463615e-04
8.350000e-01	3.301165e-07	2.463615e-04
8.375000e-01	3.203612e-07	2.463615e-04
8.400000e-01	3.106304e-07	2.463615e-04
8.425000e-01	3.009311e-07	2.463615e-04
8.450000e-01	2.912700e-07	2.463615e-04
8.475000e-01	2.816541e-07	2.463615e-04
8.500000e-01	2.720903e-07	2.463615e-04
8.525000e-01	2.625855e-07	2.463615e-04
8.550000e-01	2.531466e-07	2.463615e-04
8.575000e-01	2.437805e-07	2.463615e-04
8.600000e-01	2.344942e-07	2.463615e-04
8.625000e-01	2.252945e-07	2.463615e-04
8.650000e-01	2.161882e-07	2.463615e-04
8.675000e-01	2.071823e-07	2.463615e-04
8.700000e-01	1.982835e-07	2.463615e-04
8.725000e-01	1.894987e-07	2.463615e-04
8.750000e-01	1.808346e-07	2.463615e-04
8.775000e-01	1.722979e-07	2.463615e-04
8.800000e-01	1.638954e-07	2.463615e-04
8.825000e-01	1.556336e-07	2.463615e-04
8.850000e-01	1.475192e-07	2.463615e-04
8.875000e-01	1.395587e-07	2.463615e-04
8.900000e-01	1.317586e-07	2.463615e-04
8.925000e-01	1.241252e-07	2.463615e-04
8.950000e-01	1.166649e-07	2.463615e-04
8.975000e-01	1.093840e-07	2.463615e-04
9.000000e-01	1.022886e-07	2.463615e-04
9.025000e-01	9.538499e-08	2.463615e-04
9.050000e-01	8.867905e-08	2.463615e-04
9.075000e-01	8.217675e-08	2.463615e-04
9.100000e-01	7.588396e-08	2.463615e-04
9.125000e-01	6.980641e-08	2.463615e-04
9.150000e-01	6.394975e-08	2.463615e-04
9.175000e-01	5.831954e-08	2.463615e-04
9.200000e-01	5.292119e-08	2.463615e-04
9.225000e-01	4.776004e-08	2.463615e-04
9.250000e-01	4.284129e-08	2.463615e-04
9.275000e-01	3.817002e-08	2.463615e-04
9.300000e-01	3.375120e-08	2.463615e-04
9.325000e-01	2.958966e-08	2.463615e-04
9.350000e-01	2.569009e-08	2.463615e-04
9.375000e-01	2.205707e-08	2.463615e-04
9.400000e-01	1.869502e-08	2.463615e-04
9.425000e-01	1.560823e-08	2.463615e-04
9.450000e-01	1.280084e-08	2.463615e-04
9.475000e-01	1.027684e-08	2.463615e-04
9.500000e-01	8.040064e-09	2.463615e-04
9.525000e-01	6.094201e-09	2.463615e-04
9.550000e-01	4.442777e-09	2.463615e-04
9.575000e-01	3.089154e-09	2.463615e-04
9.600000e-01	2.036535e-09	2.463615e-04
9.625000e-01	1.287951e-09	2.463615e-04
9.650000e-01	8.462661e-10	2.463615e-04
9.675000e-01	7.141717e-10	2.463615e-04
9.700000e-01	8.941834e-10	2.463615e-04
9.725000e-01	1.388639e-09	2.463615e-04
9.750000e-01	2.199698e-09	2.463615e-04
9.775000e-01	3.329337e-09	2.463615e-04
9.800000e-01	4.779346e-09	2.463615e-04
9.825000e-01	6.551331e-09	2.463615e-04
9.850000e-01	8.646708e-09	2.463615e-04
9.875000e-01	1.106671e-08	2.463615e-04
9.900000e-01	1.381236e-08	2.463615e-04
9.925000e-01	1.688450e-08	2.463615e-04
9.950000e-01	2.028378e-08	2.463615e-04
9.975000e-01	2.401065e-08	2.463615e-04
1.000000e+00	2.806535e-08	2.463615e-04
1.002500e+00	3.244794e-08	2.463615e-04
1.005000e+00	3.715826e-08	2.463615e-04
1.007500e+00	4.219596e-08	2.463615e-04
1.010000e+00	4.756049e-08	2.463615e-04
1.012500e+00	5.325109e-08	2.463615e-04
1.015000e+00	5.926680e-08	2.463615e-04
1.017500e+00	6.560644e-08	2.463615e-04
1.020000e+00	7.226866e-08	2.463615e-04
1.022500e+00	7.925186e-08	2.463615e-04
1.025000e+00	8.655427e-08	2.463615e-04
1.027500e+00	9.417391e-08	2.463615e-04
1.030000e+00	1.021086e-07	2.463615e-04
1.032500e+00	1.103559e-07	2.463615e-04
1.035000e+00	1.189132e-07	2.463615e-04
1.037500e+00	1.277777e-07	2.463615e-04
1.040000e+00	1.369464e-07	2.463615e-04
1.042500e+00	1.464162e-07	2.463615e-04
1.045000e+00	1.561835e-07	2.463615e-04
1.047500e+00	1.662447e-07	2.463615e-04
1.050000e+00	1.765961e-07	2.463615e-04
1.052500e+00	1.872336e-07	2.463615e-04
1.055000e+00	1.981531e-07	2.463615e-04
1.057500e+00	2.093500e-07	2.463615e-04
1.060000e+00	2.208198e-07	2.463615e-04
1.062500e+00	2.325577e-07	2.463615e-04
1.065000e+00	2.445587e-07	2.463615e-04
1.067500e+00	2.568176e-07	2.463615e-04
1.070000e+00	2.693291e-07	2.463615e-04
1.072500e+00	2.820875e-07	2.463615e-04
1.075000e+00	2.950873e-07	2.463615e-04
1.077500e+00	3.083224e-07	2.463615e-04
1.080000e+00	3.217868e-07	2.463615e-04
1.082500e+00	3.354742e-07	2.463615e-04
1.085000e+00	3.493781e-07	2.463615e-04
1.087500e+00	3.634920e-07	2.463615e-04
1.090000e+00	3.778091e-07	2.463615e-04
1.092500e+00	3.923225e-07	2.463615e-04
1.095000e+00	4.070251e-07	2.463615e-04
1.097500e+00	4.219096e-07	2.463615e-04
1.100000e+00	4.369686e-07	2.463615e-04
1.102500e+00	4.521946e-07	2.463615e-04
1.105000e+00	4.675799e-07	2.463615e-04
1.107500e+00	4.831166e-07	2.463615e-04
1.110000e+00	4.987969e-07	2.463615e-04
1.112500e+00	5.146125e-07	2.463615e-04
1.115000e+00	5.305553e-07	2.463615e-04
1.117500e+00	5.466169e-07	2.463615e-04
1.120000e+00	5.627888e-07	2.463615e-04
1.122500e+00	5.790625e-07	2.463615e-04
1.125000e+00	5.954292e-07	2.463615e-04
1.127500e+00	6.118801e-07	2.463615e-04
1.130000e+00	6.284065e-07	2.463615e-04
1.132500e+00	6.449991e-07	2.463615e-04
1.135000e+00	6.616490e-07	2.463615e-04
1.137500e+00	6.783470e-07	2.463615e-04
1.140000e+00	6.950838e-07	2.463615e-04
1.142500e+00	7.118500e-07	2.463615e-04
1.145000e+00	7.286364e-07	2.463615e-04
1.147500e+00	7.454333e-07	2.463615e-04
1.150000e+00	7.622314e-07	2.463615e-04
1.152500e+00	7.790209e-07	2.463615e-04
1.155000e+00	7.957923e-07	2.463615e-04
1.157500e+00	8.125359e-07	2.463615e-04
1.160000e+00	8.292421e-07	2.463615e-04
1.162500e+00	8.459009e-07	2.463615e-04
1.165000e+00	8.625028e-07	2.463615e-04
1.167500e+00	8.790378e-07	2.463615e-04
1.170000e+00	8.954963e-07	2.463615e-04
1.172500e+00	9.118684e-07	2.463615e-04
1.175000e+00	9.281443e-07	2.463615e-04
1.177500e+00	9.443142e-07	2.463615e-04
1.180000e+00	9.603683e-07	2.463615e-04
1.182500e+00	9.762969e-07	2.463615e-04
1.185000e+00	9.920901e-07	2.463615e-04
1.187500e+00	1.007738e-06	2.463615e-04
1.190000e+00	1.023232e-06	2.463615e-04
1.192500e+00	1.038561e-06	2.463615e-04
1.195000e+00	1.053716e-06	2.463615e-04
1.197500e+00	1.068688e-06	2.463615e-04
1.200000e+00	1.083467e-06	2.463615e-04
1.202500e+00	1.098043e-06	2.463615e-04
1.205000e+00	1.112408e-06	2.463615e-04
1.207500e+00	1.126552e-06	2.463615e-04
1.210000e+00	1.140465e-06	2.463615e-04
1.212500e+00	1.154140e-06	2.463615e-04
1.215000e+00	1.167566e-06	2.463615e-04
1.217500e+00	1.180735e-06	2.463615e-04
1.220000e+00	1.193638e-06	2.463615e-04
1.222500e+00	1.206267e-06	2.463615e-04
1.225000e+00	1.218613e-06	2.463615e-04
1.227500e+00	1.230667e-06	2.463615e-04
1.230000e+00	1.242422e-06	2.463615e-04
1.232500e+00	1.253869e-06	2.463615e-04
1.235000e+00	1.265000e-06	2.463615e-04
1.237500e+00	1.275807e-06	2.463615e-04
1.240000e+00	1.286283e-06	2.463615e-04
1.242500e+00	1.296421e-06	2.463615e-04
1.245000e+00	1.306212e-06	2.463615e-04
1.247500e+00	1.315650e-06	2.463615e-04
1.250000e+00	1.324728e-06	2.463615e-04
1.252500e+00	1.333439e-06	2.463615e-04
1.255000e+00	1.341776e-06	2.463615e-04
1.257500e+00	1.349733e-06	2.463615e-04
1.260000e+00	1.357304e-06	2.463615e-04
1.262500e+00	1.364483e-06	2.463615e-04
1.265000e+00	1.371264e-06	2.463615e-04
1.267500e+00	1.377642e-06	2.463615e-04
1.270000e+00	1.383611e-06	2.463615e-04
1.272500e+00	1.389166e-06	2.463615e-04
1.275000e+00	1.394302e-06	2.463615e-04
1.277500e+00	1.399015e-06	2.463615e-04
1.280000e+00	1.403300e-06	2.463615e-04
1.282500e+00	1.407153e-06	2.463615e-04
1.285000e+00	1.410571e-06	2.463615e-04
1.287500e+00	1.413549e-06	2.463615e-04
1.290000e+00	1.416084e-06	2.463615e-04
1.292500e+00	1.418174e-06	2.463615e-04
1.295000e+00	1.419815e-06	2.463615e-04
1.297500e+00	1.421004e-06	2.463615e-04
1.300000e+00	1.421740e-06	2.463615e-04
1.302500e+00	1.422021e-06	2.463615e-04
1.305000e+00	1.421844e-06	2.463615e-04
1.307500e+00	1.421208e-06	2.463615e-04
1.310000e+00	1.420113e-06	2.463615e-04
1.312500e+00	1.418556e-06	2.463615e-04
1.315000e+00	1.416539e-06	2.463615e-04
1.317500e+00	1.414059e-06	2.463615e-04
1.320000e+00	1.411118e-06	2.463615e-04
1.322500e+00	1.407716e-06	2.463615e-04
1.325000e+00	1.403853e-06	2.463615e-04
1.327500e+00	1.399530e-06	2.463615e-04
1.330000e+00	1.394748e-06	2.463615e-04
1.332500e+00	1.389509e-06	2.463615e-04
1.335000e+00	1.383815e-06	2.463615e-04
1.337500e+00	1.377668e-06	2.463615e-04
1.340000e+00	1.371070e-06	2.463615e-04
1.342500e+00	1.364024e-06	2.463615e-04
1.345000e+00	1.356533e-06	2.463615e-04
1.347500e+00	1.348601e-06	2.463615e-04
1.350000e+00	1.340231e-06	2.463615e-04
1.352500e+00	1.331427e-06	2.463615e-04
1.355000e+00	1.322194e-06	2.463615e-04
1.357500e+00	1.312535e-06	2.463615e-04
1.360000e+00	1.302457e-06	2.463615e-04
1.362500e+00	1.291963e-06	2.463615e-04
1.365000e+00	1.281061e-06	2.463615e-04
1.367500e+00	1.269755e-06	2.463615e-04
1.370000e+00	1.258052e-06	2.463615e-04
1.372500e+00	1.245958e-06	2.463615e-04
1.375000e+00	1.233479e-06	2.463615e-04
1.377500e+00	1.220624e-06	2.463615e-04
1.380000e+00	1.207400e-06	2.463615e-04
1.382500e+00	1.193813e-06	2.463615e-04
1.385000e+00	1.179872e-06	2.463615e-04
1.387500e+00	1.165586e-06	2.463615e-04
1.390000e+00	1.150962e-06	2.463615e-04
1.392500e+00	1.136009e-06	2.463615e-04
1.395000e+00	1.120738e-06	2.463615e-04
1.397500e+00	1.105156e-06	2.463615e-04
1.400000e+00	1.089273e-06	2.463615e-04
1.402500e+00	1.073100e-06	2.463615e-04
1.405000e+00	1.056647e-06	2.463615e-04
1.407500e+00	1.039924e-06	2.463615e-04
1.410000e+00	1.022942e-06	2.463615e-04
1.412500e+00	1.005711e-06	2.463615e-04
1.415000e+00	9.882431e-07	2.463615e-04
1.417500e+00	9.705496e-07	2.463615e-04
1.420000e+00	9.526421e-07	2.463615e-04
1.422500e+00	9.345324e-07	2.463615e-04
1.425000e+00	9.162327e-07	2.463615e-04
1.427500e+00	8.977554e-07	2.463615e-04
1.430000e+00	8.791129e-07	2.463615e-04
1.432500e+00	8.603182e-07	2.463615e-04
1.435000e+00	8.413841e-07	2.463615e-04
1.437500e+00	8.223237e-07	2.463615e-04
1.440000e+00	8.031506e-07	2.463615e-04
1.442500e+00	7.838781e-07	2.463615e-04
1.445000e+00	7.645200e-07	2.463615e-04
1.447500e+00	7.450902e-07	2.463615e-04
1.450000e+00	7.256028e-07	2.463615e-04
1.452500e+00	7.060719e-07	2.463615e-04
1.455000e+00	6.865118e-07	2.463615e-04
