8.925000e-01	1.113372e-07	2.523354e-04
8.950000e-01	1.041468e-07	2.523354e-04
8.975000e-01	9.714945e-08	2.523354e-04
9.000000e-01	9.035118e-08	2.523354e-04
9.025000e-01	8.375803e-08	2.523354e-04
9.050000e-01	7.737592e-08	2.523354e-04
9.075000e-01	7.121069e-08	2.523354e-04
9.100000e-01	6.526805e-08	2.523354e-04
9.125000e-01	5.955362e-08	2.523354e-04
9.150000e-01	5.407291e-08	2.523354e-04
9.175000e-01	4.883131e-08	2.523354e-04
9.200000e-01	4.383410e-08	2.523354e-04
9.225000e-01	3.908642e-08	2.523354e-04
9.250000e-01	3.459332e-08	2.523354e-04
9.275000e-01	3.035970e-08	2.523354e-04
9.300000e-01	2.639031e-08	2.523354e-04
9.325000e-01	2.268980e-08	2.523354e-04
9.350000e-01	1.926265e-08	2.523354e-04
9.375000e-01	1.611322e-08	2.523354e-04
9.400000e-01	1.324571e-08	2.523354e-04
9.425000e-01	1.066417e-08	2.523354e-04
9.450000e-01	8.372499e-09	2.523354e-04
9.475000e-01	6.374442e-09	2.523354e-04
9.500000e-01	4.673581e-09	2.523354e-04
9.525000e-01	3.273338e-09	2.523354e-04
9.550000e-01	2.176967e-09	2.523354e-04
9.575000e-01	1.387554e-09	2.523354e-04
9.600000e-01	9.080160e-10	2.523354e-04
9.625000e-01	7.410925e-10	2.523354e-04
9.650000e-01	8.893482e-10	2.523354e-04
9.675000e-01	1.355168e-09	2.523354e-04
9.700000e-01	2.140756e-09	2.523354e-04
9.725000e-01	3.248132e-09	2.523354e-04
9.750000e-01	4.679128e-09	2.523354e-04
9.775000e-01	6.435390e-09	2.523354e-04
9.800000e-01	8.518372e-09	2.523354e-04
9.825000e-01	1.092934e-08	2.523354e-04
9.850000e-01	1.366935e-08	2.523354e-04
9.875000e-01	1.673929e-08	2.523354e-04
9.900000e-01	2.013983e-08	2.523354e-04
9.925000e-01	2.387143e-08	2.523354e-04
9.950000e-01	2.793439e-08	2.523354e-04
9.975000e-01	3.232877e-08	2.523354e-04
1.000000e+00	3.705445e-08	2.523354e-04
1.002500e+00	4.211109e-08	2.523354e-04
1.005000e+00	4.749815e-08	2.523354e-04
1.007500e+00	5.321489e-08	2.523354e-04
1.010000e+00	5.926036e-08	2.523354e-04
1.012500e+00	6.563341e-08	2.523354e-04
1.015000e+00	7.233267e-08	2.523354e-04
1.017500e+00	7.935658e-08	2.523354e-04
1.020000e+00	8.670335e-08	2.523354e-04
1.022500e+00	9.437099e-08	2.523354e-04
1.025000e+00	1.023573e-07	2.523354e-04
1.027500e+00	1.106599e-07	2.523354e-04
1.030000e+00	1.192762e-07	2.523354e-04
1.032500e+00	1.282034e-07	2.523354e-04
1.035000e+00	1.374384e-07	2.523354e-04
1.037500e+00	1.469779e-07	2.523354e-04
1.040000e+00	1.568187e-07	2.523354e-04
1.042500e+00	1.669570e-07	2.523354e-04
1.045000e+00	1.773891e-07	2.523354e-04
1.047500e+00	1.881108e-07	2.523354e-04
1.050000e+00	1.991179e-07	2.523354e-04
1.052500e+00	2.104060e-07	2.523354e-04
1.055000e+00	2.219704e-07	2.523354e-04
1.057500e+00	2.338064e-07	2.523354e-04
1.060000e+00	2.459089e-07	2.523354e-04
1.062500e+00	2.582727e-07	2.523354e-04
1.065000e+00	2.708924e-07	2.523354e-04
1.067500e+00	2.837623e-07	2.523354e-04
1.070000e+00	2.968768e-07	2.523354e-04
1.072500e+00	3.102298e-07	2.523354e-04
1.075000e+00	3.238152e-07	2.523354e-04
1.077500e+00	3.376268e-07	2.523354e-04
1.080000e+00	3.516580e-07	2.523354e-04
1.082500e+00	3.659021e-07	2.523354e-04
1.085000e+00	3.803524e-07	2.523354e-04
1.087500e+00	3.950018e-07	2.523354e-04
1.090000e+00	4.098432e-07	2.523354e-04
1.092500e+00	4.248692e-07	2.523354e-04
1.095000e+00	4.400725e-07	2.523354e-04
1.097500e+00	4.554454e-07	2.523354e-04
1.100000e+00	4.709802e-07	2.523354e-04
1.102500e+00	4.866688e-07	2.523354e-04
1.105000e+00	5.025034e-07	2.523354e-04
1.107500e+00	5.184757e-07	2.523354e-04
1.110000e+00	5.345774e-07	2.523354e-04
1.112500e+00	5.508001e-07	2.523354e-04
1.115000e+00	5.671352e-07	2.523354e-04
1.117500e+00	5.835740e-07	2.523354e-04
1.120000e+00	6.001078e-07	2.523354e-04
1.122500e+00	6.167277e-07	2.523354e-04
1.125000e+00	6.334247e-07	2.523354e-04
1.127500e+00	6.501897e-07	2.523354e-04
1.130000e+00	6.670135e-07	2.523354e-04
1.132500e+00	6.838868e-07	2.523354e-04
1.135000e+00	7.008003e-07	2.523354e-04
1.137500e+00	7.177446e-07	2.523354e-04
1.140000e+00	7.347102e-07	2.523354e-04
1.142500e+00	7.516874e-07	2.523354e-04
1.145000e+00	7.686667e-07	2.523354e-04
1.147500e+00	7.856384e-07	2.523354e-04
1.150000e+00	8.025927e-07	2.523354e-04
1.152500e+00	8.195199e-07	2.523354e-04
1.155000e+00	8.364102e-07	2.523354e-04
1.157500e+00	8.532537e-07	2.523354e-04
1.160000e+00	8.700405e-07	2.523354e-04
1.162500e+00	8.867608e-07	2.523354e-04
1.165000e+00	9.034047e-07	2.523354e-04
1.167500e+00	9.199621e-07	2.523354e-04
1.170000e+00	9.364233e-07	2.523354e-04
1.172500e+00	9.527784e-07	2.523354e-04
1.175000e+00	9.690173e-07	2.523354e-04
1.177500e+00	9.851302e-07	2.523354e-04
1.180000e+00	1.001107e-06	2.523354e-04
1.182500e+00	1.016939e-06	2.523354e-04
1.185000e+00	1.032615e-06	2.523354e-04
1.187500e+00	1.048126e-06	2.523354e-04
1.190000e+00	1.063461e-06	2.523354e-04
1.192500e+00	1.078613e-06	2.523354e-04
1.195000e+00	1.093570e-06	2.523354e-04
1.197500e+00	1.108323e-06	2.523354e-04
1.200000e+00	1.122864e-06	2.523354e-04
1.202500e+00	1.137181e-06	2.523354e-04
1.205000e+00	1.151267e-06	2.523354e-04
1.207500e+00	1.165112e-06	2.523354e-04
1.210000e+00	1.178707e-06	2.523354e-04
1.212500e+00	1.192043e-06	2.523354e-04
1.215000e+00	1.205111e-06	2.523354e-04
1.217500e+00	1.217902e-06	2.523354e-04
1.220000e+00	1.230408e-06	2.523354e-04
1.222500e+00	1.242620e-06	2.523354e-04
1.225000e+00	1.254530e-06	2.523354e-04
1.227500e+00	1.266129e-06	2.523354e-04
1.230000e+00	1.277410e-06	2.523354e-04
1.232500e+00	1.288364e-06	2.523354e-04
1.235000e+00	1.298985e-06	2.523354e-04
1.237500e+00	1.309263e-06	2.523354e-04
1.240000e+00	1.319192e-06	2.523354e-04
1.242500e+00	1.328765e-06	2.523354e-04
1.245000e+00	1.337974e-06	2.523354e-04
1.247500e+00	1.346812e-06	2.523354e-04
1.250000e+00	1.355274e-06	2.523354e-04
1.252500e+00	1.363351e-06	2.523354e-04
1.255000e+00	1.371039e-06	2.523354e-04
1.257500e+00	1.378331e-06	2.523354e-04
1.260000e+00	1.385222e-06	2.523354e-04
1.262500e+00	1.391704e-06	2.523354e-04
1.265000e+00	1.397774e-06	2.523354e-04
1.267500e+00	1.403426e-06	2.523354e-04
1.270000e+00	1.408655e-06	2.523354e-04
1.272500e+00	1.413456e-06	2.523354e-04
1.275000e+00	1.417826e-06	2.523354e-04
1.277500e+00	1.421758e-06	2.523354e-04
1.280000e+00	1.425251e-06	2.523354e-04
1.282500e+00	1.428300e-06	2.523354e-04
1.285000e+00	1.430901e-06	2.523354e-04
1.287500e+00	1.433052e-06	2.523354e-04
1.290000e+00	1.434749e-06	2.523354e-04
1.292500e+00	1.435990e-06	2.523354e-04
1.295000e+00	1.436773e-06	2.523354e-04
1.297500e+00	1.437095e-06	2.523354e-04
1.300000e+00	1.436955e-06	2.523354e-04
1.302500e+00	1.436352e-06	2.523354e-04
1.305000e+00	1.435283e-06	2.523354e-04
1.307500e+00	1.433748e-06	2.523354e-04
1.310000e+00	1.431747e-06	2.523354e-04
1.312500e+00	1.429280e-06	2.523354e-04
1.315000e+00	1.426345e-06	2.523354e-04
1.317500e+00	1.422944e-06	2.523354e-04
1.320000e+00	1.419076e-06	2.523354e-04
1.322500e+00	1.414744e-06	2.523354e-04
1.325000e+00	1.409948e-06	2.523354e-04
1.327500e+00	1.404690e-06	2.523354e-04
1.330000e+00	1.398971e-06	2.523354e-04
1.332500e+00	1.392793e-06	2.523354e-04
1.335000e+00	1.386160e-06	2.523354e-04
1.337500e+00	1.379073e-06	2.523354e-04
1.340000e+00	1.371537e-06	2.523354e-04
1.342500e+00	1.363553e-06	2.523354e-04
1.345000e+00	1.355126e-06	2.523354e-04
1.347500e+00	1.346261e-06	2.523354e-04
1.350000e+00	1.336960e-06	2.523354e-04
1.352500e+00	1.327230e-06	2.523354e-04
1.355000e+00	1.317074e-06	2.523354e-04
1.357500e+00	1.306499e-06	2.523354e-04
1.360000e+00	1.295509e-06	2.523354e-04
1.362500e+00	1.284111e-06	2.523354e-04
1.365000e+00	1.272311e-06	2.523354e-04
1.367500e+00	1.260115e-06	2.523354e-04
1.370000e+00	1.247530e-06	2.523354e-04
1.372500e+00	1.234563e-06	2.523354e-04
1.375000e+00	1.221222e-06	2.523354e-04
1.377500e+00	1.207514e-06	2.523354e-04
1.380000e+00	1.193447e-06	2.523354e-04
1.382500e+00	1.179030e-06	2.523354e-04
1.385000e+00	1.164271e-06	2.523354e-04
1.387500e+00	1.149180e-06	2.523354e-04
1.390000e+00	1.133765e-06	2.523354e-04
1.392500e+00	1.118035e-06	2.523354e-04
1.395000e+00	1.102001e-06	2.523354e-04
1.397500e+00	1.085672e-06	2.523354e-04
1.400000e+00	1.069059e-06	2.523354e-04
1.402500e+00	1.052172e-06	2.523354e-04
1.405000e+00	1.035022e-06	2.523354e-04
1.407500e+00	1.017621e-06	2.523354e-04
1.410000e+00	9.999784e-07	2.523354e-04
1.412500e+00	9.821070e-07	2.523354e-04
1.415000e+00	9.640183e-07	2.523354e-04
1.417500e+00	9.457243e-07	2.523354e-04
1.420000e+00	9.272372e-07	2.523354e-04
1.422500e+00	9.085696e-07	2.523354e-04
1.425000e+00	8.897341e-07	2.523354e-04
1.427500e+00	8.707436e-07	2.523354e-04
1.430000e+00	8.516113e-07	2.523354e-04
1.432500e+00	8.323504e-07	2.523354e-04
1.435000e+00	8.129745e-07	2.523354e-04
1.437500e+00	7.934971e-07	2.523354e-04
1.440000e+00	7.739322e-07	2.523354e-04
1.442500e+00	7.542939e-07	2.523354e-04
1.445000e+00	7.345962e-07	2.523354e-04
1.447500e+00	7.148536e-07	2.523354e-04
1.450000e+00	6.950806e-07	2.523354e-04
1.452500e+00	6.752917e-07	2.523354e-04
1.455000e+00	6.555018e-07	2.523354e-04
